   0.0000000e+00	   1.7120617e+03	   1.1390523e+04	   2.8052844e+04	   4.5859559e+04	   6.1170764e+04	   7.3039859e+04	   8.1725461e+04	   8.7860478e+04	   9.2094098e+04	   9.4968754e+04	   9.6897988e+04	   9.8181493e+04	   9.9029722e+04	   9.9587380e+04	   9.9952496e+04	   1.0019076e+05	   1.0034582e+05	   1.0044652e+05	   1.0051179e+05	   1.0055404e+05	   1.0058136e+05	   1.0059900e+05	   1.0061038e+05	   1.0061772e+05	   1.0062245e+05	   1.0062549e+05	   1.0062746e+05	   1.0062872e+05	   1.0062953e+05	   1.0063005e+05	   1.0063039e+05	   1.0063061e+05	   1.0063075e+05	   1.0063084e+05	   1.0063089e+05	   1.0063093e+05	   1.0063095e+05	   1.0063097e+05	   1.0063098e+05	   1.0063099e+05	   1.0063099e+05	   1.0063099e+05	   1.0063099e+05	   1.0063099e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	   1.0063100e+05	
   0.0000000e+00	   0.0000000e+00	   5.2181934e+01	   4.3092595e+02	   1.2901868e+03	   2.4842129e+03	   3.7678857e+03	   4.9532361e+03	   5.9459996e+03	   6.7244499e+03	   7.3072757e+03	   7.7292729e+03	   8.0273174e+03	   8.2338841e+03	   8.3749808e+03	   8.4702652e+03	   8.5340333e+03	   8.5764020e+03	   8.6043887e+03	   8.6227878e+03	   8.6348370e+03	   8.6427027e+03	   8.6478238e+03	   8.6511508e+03	   8.6533083e+03	   8.6547054e+03	   8.6556088e+03	   8.6561925e+03	   8.6565692e+03	   8.6568122e+03	   8.6569689e+03	   8.6570698e+03	   8.6571348e+03	   8.6571766e+03	   8.6572035e+03	   8.6572209e+03	   8.6572320e+03	   8.6572392e+03	   8.6572438e+03	   8.6572468e+03	   8.6572487e+03	   8.6572499e+03	   8.6572507e+03	   8.6572512e+03	   8.6572515e+03	   8.6572517e+03	   8.6572519e+03	   8.6572520e+03	   8.6572520e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	   8.6572521e+03	
   0.0000000e+00	   0.0000000e+00	   5.4362665e+01	   5.5707162e+02	   1.6153398e+03	   3.0101492e+03	   4.4546731e+03	   5.7522088e+03	   6.8168752e+03	   7.6390173e+03	   8.2474822e+03	   8.6841755e+03	   8.9905091e+03	   9.2016998e+03	   9.3453565e+03	   9.4420516e+03	   9.5065954e+03	   9.5493904e+03	   9.5776118e+03	   9.5961406e+03	   9.6082619e+03	   9.6161680e+03	   9.6213120e+03	   9.6246522e+03	   9.6268173e+03	   9.6282189e+03	   9.6291250e+03	   9.6297104e+03	   9.6300881e+03	   9.6303318e+03	   9.6304888e+03	   9.6305900e+03	   9.6306552e+03	   9.6306971e+03	   9.6307242e+03	   9.6307415e+03	   9.6307527e+03	   9.6307599e+03	   9.6307645e+03	   9.6307675e+03	   9.6307694e+03	   9.6307707e+03	   9.6307714e+03	   9.6307720e+03	   9.6307723e+03	   9.6307725e+03	   9.6307726e+03	   9.6307727e+03	   9.6307728e+03	   9.6307728e+03	   9.6307728e+03	   9.6307728e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	   9.6307729e+03	
   4.7049384e+06	   6.4132434e+06	   7.1715366e+06	   7.5615671e+06	   7.7754666e+06	   7.8970121e+06	   7.9678043e+06	   8.0097905e+06	   8.0350386e+06	   8.0503866e+06	   8.0597976e+06	   8.0656092e+06	   8.0692189e+06	   8.0714720e+06	   8.0728842e+06	   8.0737723e+06	   8.0743326e+06	   8.0746869e+06	   8.0749115e+06	   8.0750542e+06	   8.0751449e+06	   8.0752027e+06	   8.0752396e+06	   8.0752632e+06	   8.0752782e+06	   8.0752878e+06	   8.0752940e+06	   8.0752980e+06	   8.0753005e+06	   8.0753021e+06	   8.0753031e+06	   8.0753038e+06	   8.0753042e+06	   8.0753045e+06	   8.0753047e+06	   8.0753048e+06	   8.0753049e+06	   8.0753049e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	   8.0753050e+06	
   1.0695525e+05	   4.4364262e+05	   7.0297105e+05	   8.6793268e+05	   9.7172789e+05	   1.0368596e+06	   1.0777211e+06	   1.1033846e+06	   1.1195305e+06	   1.1297079e+06	   1.1361358e+06	   1.1402033e+06	   1.1427817e+06	   1.1444188e+06	   1.1454597e+06	   1.1461225e+06	   1.1465449e+06	   1.1468145e+06	   1.1469866e+06	   1.1470967e+06	   1.1471671e+06	   1.1472121e+06	   1.1472410e+06	   1.1472594e+06	   1.1472713e+06	   1.1472789e+06	   1.1472837e+06	   1.1472869e+06	   1.1472889e+06	   1.1472902e+06	   1.1472910e+06	   1.1472915e+06	   1.1472919e+06	   1.1472921e+06	   1.1472922e+06	   1.1472923e+06	   1.1472924e+06	   1.1472924e+06	   1.1472924e+06	   1.1472924e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	   1.1472925e+06	
   4.2687788e+06	   5.3370487e+06	   5.8648082e+06	   6.1523648e+06	   6.3159072e+06	   6.4115202e+06	   6.4684742e+06	   6.5028637e+06	   6.5238447e+06	   6.5367503e+06	   6.5447415e+06	   6.5497166e+06	   6.5528281e+06	   6.5547816e+06	   6.5560121e+06	   6.5567893e+06	   6.5572814e+06	   6.5575936e+06	   6.5577921e+06	   6.5579184e+06	   6.5579989e+06	   6.5580503e+06	   6.5580832e+06	   6.5581042e+06	   6.5581176e+06	   6.5581262e+06	   6.5581317e+06	   6.5581352e+06	   6.5581375e+06	   6.5581390e+06	   6.5581399e+06	   6.5581405e+06	   6.5581409e+06	   6.5581411e+06	   6.5581413e+06	   6.5581414e+06	   6.5581414e+06	   6.5581415e+06	   6.5581415e+06	   6.5581415e+06	   6.5581415e+06	   6.5581415e+06	   6.5581415e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	   6.5581416e+06	
   7.5271202e+05	   1.5635965e+06	   2.0352394e+06	   2.3084281e+06	   2.4680754e+06	   2.5627070e+06	   2.6195104e+06	   2.6539631e+06	   2.6750391e+06	   2.6880239e+06	   2.6960714e+06	   2.7010839e+06	   2.7042195e+06	   2.7061880e+06	   2.7074278e+06	   2.7082107e+06	   2.7087063e+06	   2.7090206e+06	   2.7092203e+06	   2.7093474e+06	   2.7094284e+06	   2.7094801e+06	   2.7095131e+06	   2.7095342e+06	   2.7095477e+06	   2.7095563e+06	   2.7095618e+06	   2.7095654e+06	   2.7095676e+06	   2.7095691e+06	   2.7095700e+06	   2.7095706e+06	   2.7095710e+06	   2.7095713e+06	   2.7095714e+06	   2.7095715e+06	   2.7095716e+06	   2.7095716e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	   2.7095717e+06	
   0.0000000e+00	   2.5160203e+00	   9.5746471e+01	   6.3678183e+02	   1.7490614e+03	   3.1889024e+03	   4.6568862e+03	   5.9591164e+03	   7.0174160e+03	   7.8287140e+03	   8.4258686e+03	   8.8526804e+03	   9.1511562e+03	   9.3564523e+03	   9.4958577e+03	   9.5895711e+03	   9.6520660e+03	   9.6934749e+03	   9.7207696e+03	   9.7386847e+03	   9.7504024e+03	   9.7580447e+03	   9.7630172e+03	   9.7662461e+03	   9.7683394e+03	   9.7696947e+03	   9.7705711e+03	   9.7711372e+03	   9.7715027e+03	   9.7717385e+03	   9.7718906e+03	   9.7719885e+03	   9.7720516e+03	   9.7720923e+03	   9.7721184e+03	   9.7721353e+03	   9.7721461e+03	   9.7721531e+03	   9.7721576e+03	   9.7721605e+03	   9.7721623e+03	   9.7721635e+03	   9.7721643e+03	   9.7721648e+03	   9.7721651e+03	   9.7721653e+03	   9.7721654e+03	   9.7721655e+03	   9.7721656e+03	   9.7721656e+03	   9.7721656e+03	   9.7721656e+03	   9.7721657e+03	   9.7721657e+03	   9.7721657e+03	   9.7721657e+03	   9.7721657e+03	   9.7721657e+03	   9.7721657e+03	   9.7721657e+03	   9.7721657e+03	   9.7721657e+03	   9.7721657e+03	   9.7721657e+03	   9.7721657e+03	   9.7721657e+03	   9.7721657e+03	   9.7721657e+03	   9.7721657e+03	   9.7721657e+03	   9.7721657e+03	   9.7721657e+03	   9.7721657e+03	   9.7721657e+03	
   0.0000000e+00	   1.8968263e+03	   1.9125852e+04	   4.1407490e+04	   6.1591441e+04	   7.7527079e+04	   8.9275274e+04	   9.7600674e+04	   1.0335439e+05	   1.0726383e+05	   1.0988829e+05	   1.1163451e+05	   1.1278856e+05	   1.1354728e+05	   1.1404403e+05	   1.1436819e+05	   1.1457917e+05	   1.1471618e+05	   1.1480499e+05	   1.1486248e+05	   1.1489965e+05	   1.1492366e+05	   1.1493915e+05	   1.1494914e+05	   1.1495558e+05	   1.1495973e+05	   1.1496240e+05	   1.1496412e+05	   1.1496523e+05	   1.1496594e+05	   1.1496640e+05	   1.1496669e+05	   1.1496688e+05	   1.1496700e+05	   1.1496708e+05	   1.1496713e+05	   1.1496716e+05	   1.1496718e+05	   1.1496720e+05	   1.1496721e+05	   1.1496721e+05	   1.1496721e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	   1.1496722e+05	
   0.0000000e+00	   4.8506039e+00	   1.7806752e+02	   9.3075695e+02	   2.2038746e+03	   3.6943172e+03	   5.1282582e+03	   6.3546880e+03	   7.3274318e+03	   8.0605998e+03	   8.5936615e+03	   8.9711866e+03	   9.2333483e+03	   9.4126795e+03	   9.5339224e+03	   9.6151390e+03	   9.6691439e+03	   9.7048419e+03	   9.7283253e+03	   9.7437130e+03	   9.7537633e+03	   9.7603101e+03	   9.7645653e+03	   9.7673260e+03	   9.7691143e+03	   9.7702713e+03	   9.7710190e+03	   9.7715019e+03	   9.7718134e+03	   9.7720143e+03	   9.7721438e+03	   9.7722272e+03	   9.7722809e+03	   9.7723155e+03	   9.7723377e+03	   9.7723520e+03	   9.7723613e+03	   9.7723672e+03	   9.7723710e+03	   9.7723735e+03	   9.7723750e+03	   9.7723760e+03	   9.7723767e+03	   9.7723771e+03	   9.7723774e+03	   9.7723776e+03	   9.7723777e+03	   9.7723777e+03	   9.7723778e+03	   9.7723778e+03	   9.7723778e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	   9.7723779e+03	
   0.0000000e+00	   5.4052502e+01	   2.3847540e+03	   7.4338012e+03	   1.3585560e+04	   1.9429022e+04	   2.4308861e+04	   2.8091105e+04	   3.0886856e+04	   3.2887750e+04	   3.4287089e+04	   3.5249132e+04	   3.5901984e+04	   3.6340565e+04	   3.6632864e+04	   3.6826434e+04	   3.6953968e+04	   3.7037644e+04	   3.7092357e+04	   3.7128031e+04	   3.7151238e+04	   3.7166305e+04	   3.7176072e+04	   3.7182394e+04	   3.7186483e+04	   3.7189124e+04	   3.7190829e+04	   3.7191928e+04	   3.7192638e+04	   3.7193095e+04	   3.7193389e+04	   3.7193579e+04	   3.7193701e+04	   3.7193779e+04	   3.7193830e+04	   3.7193862e+04	   3.7193883e+04	   3.7193897e+04	   3.7193905e+04	   3.7193911e+04	   3.7193914e+04	   3.7193917e+04	   3.7193918e+04	   3.7193919e+04	   3.7193920e+04	   3.7193920e+04	   3.7193920e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	   3.7193921e+04	
   0.0000000e+00	   3.0087929e+02	   3.1623370e+03	   8.1555043e+03	   1.3913124e+04	   1.9321203e+04	   2.3838248e+04	   2.7349128e+04	   2.9952207e+04	   3.1820148e+04	   3.3129282e+04	   3.4030773e+04	   3.4643270e+04	   3.5055092e+04	   3.5329714e+04	   3.5511644e+04	   3.5631530e+04	   3.5710191e+04	   3.5761622e+04	   3.5795152e+04	   3.5816959e+04	   3.5831114e+04	   3.5840287e+04	   3.5846223e+04	   3.5850061e+04	   3.5852539e+04	   3.5854138e+04	   3.5855169e+04	   3.5855834e+04	   3.5856262e+04	   3.5856538e+04	   3.5856715e+04	   3.5856829e+04	   3.5856903e+04	   3.5856950e+04	   3.5856981e+04	   3.5857000e+04	   3.5857013e+04	   3.5857021e+04	   3.5857026e+04	   3.5857029e+04	   3.5857032e+04	   3.5857033e+04	   3.5857034e+04	   3.5857034e+04	   3.5857035e+04	   3.5857035e+04	   3.5857035e+04	   3.5857035e+04	   3.5857035e+04	   3.5857035e+04	   3.5857035e+04	   3.5857035e+04	   3.5857036e+04	   3.5857036e+04	   3.5857036e+04	   3.5857036e+04	   3.5857036e+04	   3.5857036e+04	   3.5857036e+04	   3.5857036e+04	   3.5857036e+04	   3.5857036e+04	   3.5857036e+04	   3.5857036e+04	   3.5857036e+04	   3.5857036e+04	   3.5857036e+04	   3.5857036e+04	   3.5857036e+04	   3.5857036e+04	   3.5857036e+04	   3.5857036e+04	   3.5857036e+04	
   0.0000000e+00	   2.1833961e+00	   4.5738287e+01	   2.9429238e+02	   9.1238780e+02	   1.8523134e+03	   2.9237851e+03	   3.9508135e+03	   4.8328681e+03	   5.5369219e+03	   6.0709802e+03	   6.4615022e+03	   6.7394249e+03	   6.9332000e+03	   7.0661893e+03	   7.1563420e+03	   7.2168625e+03	   7.2571750e+03	   7.2838586e+03	   7.3014309e+03	   7.3129549e+03	   7.3204864e+03	   7.3253948e+03	   7.3285862e+03	   7.3306571e+03	   7.3319988e+03	   7.3328669e+03	   7.3334279e+03	   7.3337901e+03	   7.3340238e+03	   7.3341745e+03	   7.3342716e+03	   7.3343342e+03	   7.3343744e+03	   7.3344004e+03	   7.3344170e+03	   7.3344278e+03	   7.3344347e+03	   7.3344391e+03	   7.3344420e+03	   7.3344438e+03	   7.3344450e+03	   7.3344457e+03	   7.3344462e+03	   7.3344465e+03	   7.3344467e+03	   7.3344469e+03	   7.3344470e+03	   7.3344470e+03	   7.3344470e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	   7.3344471e+03	
   0.0000000e+00	   1.8162944e+03	   1.3095744e+04	   3.0799052e+04	   4.8176512e+04	   6.2553278e+04	   7.3471207e+04	   8.1361847e+04	   8.6889472e+04	   9.0681732e+04	   9.3245601e+04	   9.4960583e+04	   9.6098593e+04	   9.6849109e+04	   9.7341696e+04	   9.7663761e+04	   9.7873687e+04	   9.8010179e+04	   9.8098744e+04	   9.8156115e+04	   9.8193227e+04	   9.8217207e+04	   9.8232687e+04	   9.8242672e+04	   9.8249109e+04	   9.8253255e+04	   9.8255926e+04	   9.8257645e+04	   9.8258751e+04	   9.8259463e+04	   9.8259921e+04	   9.8260216e+04	   9.8260405e+04	   9.8260527e+04	   9.8260605e+04	   9.8260655e+04	   9.8260688e+04	   9.8260709e+04	   9.8260722e+04	   9.8260731e+04	   9.8260736e+04	   9.8260740e+04	   9.8260742e+04	   9.8260743e+04	   9.8260744e+04	   9.8260745e+04	   9.8260745e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	   9.8260746e+04	
   0.0000000e+00	   4.5423885e+00	   1.0057614e+02	   5.5185473e+02	   1.4372128e+03	   2.5786844e+03	   3.7523870e+03	   4.8046265e+03	   5.6681697e+03	   6.3356495e+03	   6.8302369e+03	   7.1856131e+03	   7.4351628e+03	   7.6073578e+03	   7.7245744e+03	   7.8035194e+03	   7.8562395e+03	   7.8912076e+03	   7.9142736e+03	   7.9294205e+03	   7.9393307e+03	   7.9457950e+03	   7.9500011e+03	   7.9527321e+03	   7.9545024e+03	   7.9556482e+03	   7.9563890e+03	   7.9568675e+03	   7.9571762e+03	   7.9573753e+03	   7.9575036e+03	   7.9575863e+03	   7.9576395e+03	   7.9576738e+03	   7.9576959e+03	   7.9577100e+03	   7.9577192e+03	   7.9577250e+03	   7.9577288e+03	   7.9577313e+03	   7.9577328e+03	   7.9577338e+03	   7.9577345e+03	   7.9577349e+03	   7.9577351e+03	   7.9577353e+03	   7.9577354e+03	   7.9577355e+03	   7.9577355e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	   7.9577356e+03	
   0.0000000e+00	   4.7166957e+01	   8.8399426e+02	   3.3972896e+03	   7.2390341e+03	   1.1435512e+04	   1.5266476e+04	   1.8419941e+04	   2.0852045e+04	   2.2647407e+04	   2.3932374e+04	   2.4831464e+04	   2.5449937e+04	   2.5869846e+04	   2.6152039e+04	   2.6340151e+04	   2.6464735e+04	   2.6546814e+04	   2.6600659e+04	   2.6635858e+04	   2.6658801e+04	   2.6673721e+04	   2.6683404e+04	   2.6689678e+04	   2.6693737e+04	   2.6696361e+04	   2.6698055e+04	   2.6699148e+04	   2.6699853e+04	   2.6700307e+04	   2.6700599e+04	   2.6700788e+04	   2.6700909e+04	   2.6700987e+04	   2.6701037e+04	   2.6701069e+04	   2.6701090e+04	   2.6701103e+04	   2.6701112e+04	   2.6701117e+04	   2.6701121e+04	   2.6701123e+04	   2.6701125e+04	   2.6701126e+04	   2.6701126e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	   2.6701127e+04	
   0.0000000e+00	   2.8785989e+02	   2.2449833e+03	   6.2186328e+03	   1.1148050e+04	   1.5982022e+04	   2.0136740e+04	   2.3431193e+04	   2.5909305e+04	   2.7706672e+04	   2.8976549e+04	   2.9856438e+04	   3.0457139e+04	   3.0862557e+04	   3.1133715e+04	   3.1313776e+04	   3.1432654e+04	   3.1510772e+04	   3.1561909e+04	   3.1595279e+04	   3.1616999e+04	   3.1631105e+04	   3.1640251e+04	   3.1646172e+04	   3.1650000e+04	   3.1652473e+04	   3.1654069e+04	   3.1655098e+04	   3.1655761e+04	   3.1656189e+04	   3.1656464e+04	   3.1656641e+04	   3.1656755e+04	   3.1656828e+04	   3.1656876e+04	   3.1656906e+04	   3.1656925e+04	   3.1656938e+04	   3.1656946e+04	   3.1656951e+04	   3.1656955e+04	   3.1656957e+04	   3.1656958e+04	   3.1656959e+04	   3.1656960e+04	   3.1656960e+04	   3.1656960e+04	   3.1656960e+04	   3.1656960e+04	   3.1656960e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	   3.1656961e+04	
   0.0000000e+00	   7.1231225e+04	   1.6296292e+05	   2.3999559e+05	   2.9541253e+05	   3.3322230e+05	   3.5839093e+05	   3.7492149e+05	   3.8569375e+05	   3.9267993e+05	   3.9719700e+05	   4.0011190e+05	   4.0199052e+05	   4.0320024e+05	   4.0397878e+05	   4.0447964e+05	   4.0480177e+05	   4.0500891e+05	   4.0514209e+05	   4.0522772e+05	   4.0528277e+05	   4.0531816e+05	   4.0534091e+05	   4.0535553e+05	   4.0536493e+05	   4.0537098e+05	   4.0537486e+05	   4.0537736e+05	   4.0537896e+05	   4.0538000e+05	   4.0538066e+05	   4.0538109e+05	   4.0538136e+05	   4.0538154e+05	   4.0538165e+05	   4.0538172e+05	   4.0538177e+05	   4.0538180e+05	   4.0538182e+05	   4.0538183e+05	   4.0538184e+05	   4.0538185e+05	   4.0538185e+05	   4.0538185e+05	   4.0538185e+05	   4.0538185e+05	   4.0538185e+05	   4.0538185e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	   4.0538186e+05	
